,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0021500380,0,12,0,1,9:21 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0021500380,1,10,0,1,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP
2,0021500380,2,1,1,1,9:21 PM,11:38,,,Gordon 25' 3PT Jump Shot (3 PTS) (Evans 1 AST),3 - 0,-3,5.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
3,0021500380,3,1,1,1,9:21 PM,11:13,Favors 17' Jump Shot (2 PTS) (Hayward 1 AST),,,3 - 2,-1,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
4,0021500380,4,5,39,1,9:22 PM,10:51,,,Evans Step Out of Bounds Turnover (P1.T1),,,5.0,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
5,0021500380,5,1,1,1,9:22 PM,10:30,Hayward 25' 3PT Jump Shot (3 PTS) (Favors 1 AST),,,3 - 5,2,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
6,0021500380,6,5,1,1,9:23 PM,10:05,Favors STEAL (1 STL),,Gordon Bad Pass Turnover (P1.T2),,,5.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
7,0021500380,7,1,50,1,9:23 PM,10:00,Hood  Running Dunk (2 PTS) (Favors 2 AST),,,3 - 7,4,4.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,4,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
8,0021500380,8,6,1,1,9:23 PM,9:44,Hayward P.FOUL (P1.T1) (T.Brothers),,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,
9,0021500380,9,2,78,1,9:23 PM,9:38,,,MISS Evans 3' Floating Jump Shot,,,5.0,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
10,0021500380,10,4,0,1,9:23 PM,9:37,Withey REBOUND (Off:0 Def:1),,,,,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
11,0021500380,11,5,1,1,9:24 PM,9:28,Burks Bad Pass Turnover (P1.T1),,Gee STEAL (1 STL),,,4.0,202692,Alec Burks,1610612762.0,Utah,Jazz,UTA,5,202087,Alonzo Gee,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,
12,0021500380,12,1,50,1,9:24 PM,9:23,,,Gee  Running Dunk (2 PTS),5 - 7,2,5.0,202087,Alonzo Gee,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
13,0021500380,13,2,78,1,9:24 PM,9:03,MISS Withey 9' Floating Jump Shot,,,,,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
14,0021500380,14,4,0,1,9:24 PM,9:03,Favors REBOUND (Off:1 Def:0),,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
15,0021500380,15,6,27,1,9:24 PM,8:58,,,Gee Personal Block Foul (P1.T1) (D.Guthrie),,,5.0,202087,Alonzo Gee,1610612740.0,New Orleans,Pelicans,NOP,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
16,0021500380,16,6,2,1,9:25 PM,8:50,,,Asik S.FOUL (P1.T2) (T.Brothers),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,4,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
17,0021500380,17,3,11,1,9:25 PM,8:50,Withey Free Throw 1 of 2 (1 PTS),,,5 - 8,3,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
18,0021500380,19,3,12,1,9:25 PM,8:50,Withey Free Throw 2 of 2 (2 PTS),,,5 - 9,4,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
19,0021500380,21,6,17,1,9:25 PM,8:42,JAZZ T.Foul (Def. 3 Sec Withey ) (D.Guthrie),,,,,4.0,203481,Jeff Withey,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,
20,0021500380,22,3,16,1,9:26 PM,8:42,,,Davis Free Throw Technical (1 PTS),6 - 9,3,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
21,0021500380,24,2,1,1,9:26 PM,8:37,,,MISS Gordon 24' 3PT Jump Shot,,,5.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
22,0021500380,25,4,0,1,9:26 PM,8:36,Hayward REBOUND (Off:0 Def:1),,,,,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
23,0021500380,26,9,2,1,9:26 PM,8:31,JAZZ Timeout: Short (Full 0 Short 1),,,,,2.0,1610612762,,,,,,0,0,,,,,,0,0,,,,,
24,0021500380,27,8,0,1,9:27 PM,8:31,SUB: Burke FOR Hood,,,,,4.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,4,203504,Trey Burke,1610612762.0,Utah,Jazz,UTA,0,0,,,,,
25,0021500380,28,2,1,1,9:28 PM,8:19,MISS Favors 13' Jump Shot,,,,,4.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
26,0021500380,29,4,0,1,9:28 PM,8:18,,,Asik REBOUND (Off:0 Def:1),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
27,0021500380,30,1,1,1,9:28 PM,8:04,,,Gordon 25' 3PT Jump Shot (6 PTS),9 - 9,TIE,5.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
28,0021500380,33,6,2,1,9:28 PM,7:49,,,Davis S.FOUL (P1.T3) (D.Guthrie),,,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,4,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,1,0,,,,,
29,0021500380,34,3,11,1,9:29 PM,7:49,Hayward Free Throw 1 of 2 (4 PTS),,,9 - 10,1,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
30,0021500380,36,3,12,1,9:29 PM,7:49,Hayward Free Throw 2 of 2 (5 PTS),,,9 - 11,2,4.0,202330,Gordon Hayward,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
31,0021500380,38,2,42,1,9:29 PM,7:38,,,MISS Gordon 3' Driving Layup,,,5.0,201569,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
32,0021500380,39,4,0,1,9:29 PM,7:38,,,Asik REBOUND (Off:1 Def:1),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,
