,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0,0041300201,0,12,0,1,7:03 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
1,0041300201,1,10,0,1,7:03 PM,12:00,Jump Ball Hibbert vs. Gortat: Tip to Wall,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS
2,0041300201,2,2,1,1,7:03 PM,11:38,,,MISS Wall 18' Jump Shot,,,5.0,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
3,0041300201,3,4,0,1,7:03 PM,11:36,,,Ariza REBOUND (Off:1 Def:0),,,5.0,2772,Trevor Ariza,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
4,0041300201,4,1,1,1,7:04 PM,11:27,,,Ariza  3PT Jump Shot (3 PTS) (Nene 1 AST),3 - 0,-3,5.0,2772,Trevor Ariza,1610612764.0,Washington,Wizards,WAS,5,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
5,0041300201,5,2,1,1,7:04 PM,11:09,MISS West 13' Jump Shot,,Nene BLOCK (1 BLK),,,4.0,2561,David West,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,5,2403,Nene,1610612764.0,Washington,Wizards,WAS
6,0041300201,6,4,0,1,7:04 PM,11:08,,,Nene REBOUND (Off:0 Def:1),,,5.0,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,
7,0041300201,7,1,1,1,7:04 PM,11:03,,,Ariza 26' 3PT Jump Shot (6 PTS) (Wall 1 AST),6 - 0,-6,5.0,2772,Trevor Ariza,1610612764.0,Washington,Wizards,WAS,5,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,
8,0041300201,8,6,1,1,7:04 PM,10:45,,,Ariza P.FOUL (P1.T1),,,5.0,2772,Trevor Ariza,1610612764.0,Washington,Wizards,WAS,4,202331,Paul George,1610612754.0,Indiana,Pacers,IND,1,0,,,,,
9,0041300201,9,2,1,1,7:05 PM,10:34,MISS Hibbert 18' Jump Shot,,,,,4.0,201579,Roy Hibbert,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,
